id,runelite_const,comment
10401,Row.SKILL_FEATURE_CONSTRUCTION_PORTAL_FRAME_1,
10402,Row.SKILL_FEATURE_CONSTRUCTION_TELEPORT_CENTREPIECE_1,
10403,Row.SKILL_FEATURE_CONSTRUCTION_AMENITY_ROWBOAT,
10404,Row.SKILL_FEATURE_CONSTRUCTION_MAHOGANYHOMES3,
10405,Row.SKILL_FEATURE_CONSTRUCTION_CRYSTALBALL_2,
10406,Row.SKILL_FEATURE_CONSTRUCTION_HH_DUMMY_HIDEYHOLE_HARD,
10407,Row.SKILL_FEATURE_CONSTRUCTION_HALLOWED_TOKEN,
10408,Row.SKILL_FEATURE_CONSTRUCTION_AMENITY_FURNACE,
10409,Row.SKILL_FEATURE_CONSTRUCTION_MAUSOLEUMBRIDGE,
10410,Row.SKILL_FEATURE_CONSTRUCTION_MENAGERIE_PETFEEDER_3,
10411,Row.SKILL_FEATURE_CONSTRUCTION_MENAGERIE_SCRATCHINGPOST_3,
10412,Row.SKILL_FEATURE_CONSTRUCTION_BELLPULL_3,
10413,Row.SKILL_FEATURE_CONSTRUCTION_RAIDS_STORAGE_2,
10414,Row.SKILL_FEATURE_CONSTRUCTION_TELEPORT_CENTREPIECE_2,
10415,Row.SKILL_FEATURE_CONSTRUCTION_PORTAL_FRAME_2,
10416,Row.SKILL_FEATURE_CONSTRUCTION_CRYSTALBALL_3,
10417,Row.SKILL_FEATURE_CONSTRUCTION_SPIRALSTAIRS_LIMESTONE,
10418,Row.SKILL_FEATURE_CONSTRUCTION_DUNGEON_LADDER_OAK,
10419,Row.SKILL_FEATURE_CONSTRUCTION_LEVER_OAK,
10420,Row.SKILL_FEATURE_CONSTRUCTION_MAHOGANYHOMES4,
10421,Row.SKILL_FEATURE_CONSTRUCTION_AMENITY_BANKCHEST,
10422,Row.SKILL_FEATURE_CONSTRUCTION_PORTAL_NEXUS_1,
10423,Row.SKILL_FEATURE_CONSTRUCTION_HH_DUMMY_HIDEYHOLE_ELITE,
10424,Row.SKILL_FEATURE_CONSTRUCTION_DUNGEON_LADDER_TEAK,
10425,Row.SKILL_FEATURE_CONSTRUCTION_LEVER_TEAK,
10426,Row.SKILL_FEATURE_CONSTRUCTION_PORTAL_FRAME_3,
10427,Row.SKILL_FEATURE_CONSTRUCTION_TELEPORT_CENTREPIECE_3,
10428,Row.SKILL_FEATURE_CONSTRUCTION_STAIRS_MARBLE,
10429,Row.SKILL_FEATURE_CONSTRUCTION_PORTAL_NEXUS_2,
10430,Row.SKILL_FEATURE_CONSTRUCTION_DUNGEON_LADDER_MAG,
10431,Row.SKILL_FEATURE_CONSTRUCTION_LEVER_MAG,
10432,Row.SKILL_FEATURE_CONSTRUCTION_HH_DUMMY_HIDEYHOLE_MASTER,
10433,Row.SKILL_FEATURE_CONSTRUCTION_RAIDS_STORAGE_3,
10434,Row.SKILL_FEATURE_CONSTRUCTION_PORTAL_NEXUS_3,
10435,Row.SKILL_FEATURE_CONSTRUCTION_SPIRALSTAIRS_MARBLE,
10436,Row.SKILL_FEATURE_CONSTRUCTION_RAIDS_STORAGE_4,
10437,Row.SKILL_FEATURE_CONSTRUCTION_SERVANT_PREAMBLE,
10438,Row.SKILL_FEATURE_CONSTRUCTION_SERVANT_RICK,
10439,Row.SKILL_FEATURE_CONSTRUCTION_SERVANT_MAID,
10440,Row.SKILL_FEATURE_CONSTRUCTION_SERVANT_COOK,
10441,Row.SKILL_FEATURE_CONSTRUCTION_SERVANT_BUTLER,
10442,Row.SKILL_FEATURE_CONSTRUCTION_SERVANT_DEMONBUTLER,
10443,Row.SKILL_FEATURE_CONSTRUCTION_SIZE_ROOMS1,
10444,Row.SKILL_FEATURE_CONSTRUCTION_SIZE_ROOMS2,
10445,Row.SKILL_FEATURE_CONSTRUCTION_SIZE_ROOMS3,
10446,Row.SKILL_FEATURE_CONSTRUCTION_SIZE_ROOMS4,
10447,Row.SKILL_FEATURE_CONSTRUCTION_SIZE_ROOMS5,
10448,Row.SKILL_FEATURE_CONSTRUCTION_SIZE_ROOMS6,
10449,Row.SKILL_FEATURE_CONSTRUCTION_SIZE_ROOMS7,
10450,Row.SKILL_FEATURE_CONSTRUCTION_SIZE_ROOMS8,
10451,Row.SKILL_FEATURE_CONSTRUCTION_SIZE_ROOMS9,
10452,Row.SKILL_FEATURE_CONSTRUCTION_SIZE_ROOMS10,
10453,Row.SKILL_FEATURE_CONSTRUCTION_SIZE_ROOMS11,
10454,Row.SKILL_FEATURE_CONSTRUCTION_SIZE_ROOMS12,
10455,Row.SKILL_FEATURE_CONSTRUCTION_SIZE_ROOMS13,
10456,Row.SKILL_FEATURE_CONSTRUCTION_SIZE_ROOMS14,
10457,Row.SKILL_FEATURE_CONSTRUCTION_SIZE_ROOMS15,
10458,Row.SKILL_FEATURE_CONSTRUCTION_SIZE_DIMENSIONS3,
10459,Row.SKILL_FEATURE_CONSTRUCTION_SIZE_DIMENSIONS4,
10460,Row.SKILL_FEATURE_CONSTRUCTION_SIZE_DIMENSIONS5,
10461,Row.SKILL_FEATURE_CONSTRUCTION_SIZE_DIMENSIONS6,
10462,Row.SKILL_FEATURE_CONSTRUCTION_SIZE_DIMENSIONS7,
10463,Row.SKILL_FEATURE_CONSTRUCTION_BOAT_REPAIR_WOOD,
10464,Row.SKILL_FEATURE_CONSTRUCTION_BOAT_REPAIR_OAK,
10465,Row.SKILL_FEATURE_CONSTRUCTION_BOAT_REPAIR_TEAK,
10466,Row.SKILL_FEATURE_CONSTRUCTION_BOAT_REPAIR_MAHOGANY,
10467,Row.SKILL_FEATURE_CONSTRUCTION_BOAT_REPAIR_CAMPHOR,
10468,Row.SKILL_FEATURE_CONSTRUCTION_BOAT_REPAIR_IRONWOOD,
10469,Row.SKILL_FEATURE_CONSTRUCTION_BOAT_REPAIR_ROSEWOOD,
10470,Row.SKILL_FEATURE_CONSTRUCTION_SKILLCAPE,
10471,Row.SKILL_GUIDE_SUBSECTION_COOKING_OVERVIEW,
10472,Row.SKILL_GUIDE_SUBSECTION_COOKING_MEATS,
10473,Row.SKILL_GUIDE_SUBSECTION_COOKING_BREAD,
10474,Row.SKILL_GUIDE_SUBSECTION_COOKING_PIES,
10475,Row.SKILL_GUIDE_SUBSECTION_COOKING_STEWS,
10476,Row.SKILL_GUIDE_SUBSECTION_COOKING_PIZZAS,
10477,Row.SKILL_GUIDE_SUBSECTION_COOKING_CAKES,
10478,Row.SKILL_GUIDE_SUBSECTION_COOKING_WINE,
10479,Row.SKILL_GUIDE_SUBSECTION_COOKING_HOTDRINKS,
10480,Row.SKILL_GUIDE_SUBSECTION_COOKING_BREWING,
10481,Row.SKILL_GUIDE_SUBSECTION_COOKING_VEGETABLE,
10482,Row.SKILL_GUIDE_SUBSECTION_COOKING_DAIRY,
10483,Row.SKILL_GUIDE_SUBSECTION_COOKING_GNOME,
10484,Row.SKILL_GUIDE_SUBSECTION_COOKING_OTHER,
10485,Row.SKILL_FEATURE_COOKING_OVERVIEW_0,
10486,Row.SKILL_FEATURE_COOKING_OVERVIEW_1,
10487,Row.SKILL_FEATURE_COOKING_OVERVIEW_2,
10488,Row.SKILL_FEATURE_COOKING_OVERVIEW_3,
10489,Row.SKILL_FEATURE_COOKING_COOKED_MEAT,
10490,Row.SKILL_FEATURE_COOKING_XBOWS_SINEW,
10491,Row.SKILL_FEATURE_COOKING_SHRIMP,
10492,Row.SKILL_FEATURE_COOKING_COOKED_CHICKEN,
10493,Row.SKILL_FEATURE_COOKING_COOKED_RABBIT,
10494,Row.SKILL_FEATURE_COOKING_ANCHOVIES,
10495,Row.SKILL_FEATURE_COOKING_SARDINE,
10496,Row.SKILL_FEATURE_COOKING_POORLY_COOKED_KARAMBWAN,
10497,Row.SKILL_FEATURE_COOKING_UGTHANKI_KEBAB,
10498,Row.SKILL_FEATURE_COOKING_HERRING,
10499,Row.SKILL_FEATURE_COOKING_MACKEREL,
10500,Row.SKILL_FEATURE_COOKING_SPIT_ROASTED_BIRD_MEAT,
10501,Row.SKILL_FEATURE_COOKING_SNAIL_CORPSE_COOKED1,
10502,Row.SKILL_FEATURE_COOKING_TBONE_STEAK,
10503,Row.SKILL_FEATURE_COOKING_TROUT,
10504,Row.SKILL_FEATURE_COOKING_SPIDER_ON_STICK,
10505,Row.SKILL_FEATURE_COOKING_SPIT_ROASTED_RABBIT_MEAT,
10506,Row.SKILL_FEATURE_COOKING_SNAIL_CORPSE_COOKED2,
10507,Row.SKILL_FEATURE_COOKING_COD,
10508,Row.SKILL_FEATURE_COOKING_PIKE,
10509,Row.SKILL_FEATURE_COOKING_SPIT_ROASTED_BEAST_MEAT,
10510,Row.SKILL_FEATURE_COOKING_GIANT_CRAB_MEAT,
10511,Row.SKILL_FEATURE_COOKING_RED_CRAB,
10512,Row.SKILL_FEATURE_COOKING_SNAIL_CORPSE_COOKED3,
10513,Row.SKILL_FEATURE_COOKING_WILDKEBBIT,
10514,Row.SKILL_FEATURE_COOKING_SALMON,
10515,Row.SKILL_FEATURE_COOKING_SLIMY_EEL,
10516,Row.SKILL_FEATURE_COOKING_TUNA,
10517,Row.SKILL_FEATURE_COOKING_COOKED_CHOMPY,
10518,Row.SKILL_FEATURE_COOKING_COOKED_LIZARD,
10519,Row.SKILL_FEATURE_COOKING_BREAM_FISH,
10520,Row.SKILL_FEATURE_COOKING_FISHCAKE,
10521,Row.SKILL_FEATURE_COOKING_LARUPIA,
10522,Row.SKILL_FEATURE_COOKING_BARBKEBBIT,
10523,Row.SKILL_FEATURE_COOKING_HUNTING_FISH_SPECIAL,
10524,Row.SKILL_FEATURE_COOKING_CAVE_EEL,
10525,Row.SKILL_FEATURE_COOKING_LOBSTER,
10526,Row.SKILL_FEATURE_COOKING_JUBBLY_MEAT,
10527,Row.SKILL_FEATURE_COOKING_GRAAHK,
10528,Row.SKILL_FEATURE_COOKING_BASS,
10529,Row.SKILL_FEATURE_COOKING_SWORDFISH,
10530,Row.SKILL_FEATURE_COOKING_BLUE_CRAB,
10531,Row.SKILL_FEATURE_COOKING_KYATT,
10532,Row.SKILL_FEATURE_COOKING_LAVA_EEL,
10533,Row.SKILL_FEATURE_COOKING_SWORDTIP_SQUID,
10534,Row.SKILL_FEATURE_COOKING_FENNECFOX,
10535,Row.SKILL_FEATURE_COOKING_MONKFISH,
10536,Row.SKILL_FEATURE_COOKING_ANTELOPESUN,
10537,Row.SKILL_FEATURE_COOKING_GIANT_KRILL,
10538,Row.SKILL_FEATURE_COOKING_JUMBO_SQUID,
10539,Row.SKILL_FEATURE_COOKING_SNAKEBOSS_EEL,
10540,Row.SKILL_FEATURE_COOKING_HADDOCK,
10541,Row.SKILL_FEATURE_COOKING_RAINBOW_CRAN,
10542,Row.SKILL_FEATURE_COOKING_YELLOWFIN,
10543,Row.SKILL_FEATURE_COOKING_SHARK,
10544,Row.SKILL_FEATURE_COOKING_SEATURTLE,
10545,Row.SKILL_FEATURE_COOKING_DASHINGKEBBIT,
10546,Row.SKILL_FEATURE_COOKING_HALIBUT,
10547,Row.SKILL_FEATURE_COOKING_ANGLERFISH,
10548,Row.SKILL_FEATURE_COOKING_BLUEFIN,
10549,Row.SKILL_FEATURE_COOKING_DARK_CRAB,
10550,Row.SKILL_FEATURE_COOKING_MANTARAY,
10551,Row.SKILL_FEATURE_COOKING_MARLIN,
10552,Row.SKILL_FEATURE_COOKING_ANTELOPEMOON,
10553,Row.SKILL_FEATURE_COOKING_BREAD_GUIDE_0,
10554,Row.SKILL_FEATURE_COOKING_BREAD_GUIDE_1,
10555,Row.SKILL_FEATURE_COOKING_BREAD_GUIDE_2,
10556,Row.SKILL_FEATURE_COOKING_BREAD_GUIDE_3,
10557,Row.SKILL_FEATURE_COOKING_BREAD_GUIDE_4,
10558,Row.SKILL_FEATURE_COOKING_BREAD_GUIDE_5,
10559,Row.SKILL_FEATURE_COOKING_BREAD,
10560,Row.SKILL_FEATURE_COOKING_PITTA_BREAD,
10561,Row.SKILL_FEATURE_COOKING_REDBERRY_PIE,
10562,Row.SKILL_FEATURE_COOKING_MEAT_PIE,
10563,Row.SKILL_FEATURE_COOKING_MUD_PIE,
10564,Row.SKILL_FEATURE_COOKING_APPLE_PIE,
10565,Row.SKILL_FEATURE_COOKING_GARDEN_PIE,
10566,Row.SKILL_FEATURE_COOKING_FISH_PIE,
10567,Row.SKILL_FEATURE_COOKING_BOTANICAL_PIE,
10568,Row.SKILL_FEATURE_COOKING_MUSHROOM_PIE,
10569,Row.SKILL_FEATURE_COOKING_ADMIRAL_PIE,
10570,Row.SKILL_FEATURE_COOKING_DRAGONFRUIT_PIE,
10571,Row.SKILL_FEATURE_COOKING_WILD_PIE,
10572,Row.SKILL_FEATURE_COOKING_SUMMER_PIE,
10573,Row.SKILL_FEATURE_COOKING_PIE_GUIDE_0,
10574,Row.SKILL_FEATURE_COOKING_PIE_GUIDE_1,
10575,Row.SKILL_FEATURE_COOKING_PIE_GUIDE_2,
10576,Row.SKILL_FEATURE_COOKING_PIE_GUIDE_3,
10577,Row.SKILL_FEATURE_COOKING_PIE_GUIDE_4,
10578,Row.SKILL_FEATURE_COOKING_PIE_GUIDE_5,
10579,Row.SKILL_FEATURE_COOKING_STEW,
10580,Row.SKILL_FEATURE_COOKING_CURRY,
10581,Row.SKILL_FEATURE_COOKING_STEW_GUIDE_0,
10582,Row.SKILL_FEATURE_COOKING_STEW_GUIDE_1,
10583,Row.SKILL_FEATURE_COOKING_STEW_GUIDE_2,
10584,Row.SKILL_FEATURE_COOKING_STEW_GUIDE_3,
10585,Row.SKILL_FEATURE_COOKING_STEW_GUIDE_4,
10586,Row.SKILL_FEATURE_COOKING_STEW_GUIDE_5,
10587,Row.SKILL_FEATURE_COOKING_STEW_GUIDE_6,
10588,Row.SKILL_FEATURE_COOKING_PLAIN_PIZZA,
10589,Row.SKILL_FEATURE_COOKING_MEAT_PIZZA,
10590,Row.SKILL_FEATURE_COOKING_ANCHOVY_PIZZA,
10591,Row.SKILL_FEATURE_COOKING_PINEAPPLE_PIZZA,
10592,Row.SKILL_FEATURE_COOKING_PIZZA_GUIDE_0,
10593,Row.SKILL_FEATURE_COOKING_PIZZA_GUIDE_1,
10594,Row.SKILL_FEATURE_COOKING_PIZZA_GUIDE_2,
10595,Row.SKILL_FEATURE_COOKING_PIZZA_GUIDE_3,
10596,Row.SKILL_FEATURE_COOKING_PIZZA_GUIDE_4,
10597,Row.SKILL_FEATURE_COOKING_PIZZA_GUIDE_5,
10598,Row.SKILL_FEATURE_COOKING_CAKE,
10599,Row.SKILL_FEATURE_COOKING_CHOCOLATE_CAKE,
10600,Row.SKILL_FEATURE_COOKING_CAKE_GUIDE_0,
10601,Row.SKILL_FEATURE_COOKING_CAKE_GUIDE_1,
10602,Row.SKILL_FEATURE_COOKING_CAKE_GUIDE_2,
10603,Row.SKILL_FEATURE_COOKING_CAKE_GUIDE_3,
10604,Row.SKILL_FEATURE_COOKING_WINE,
10605,Row.SKILL_FEATURE_COOKING_WINE_OF_ZAMORAK,
10606,Row.SKILL_FEATURE_COOKING_WINE_GUIDE_0,
10607,Row.SKILL_FEATURE_COOKING_WINE_GUIDE_1,
10608,Row.SKILL_FEATURE_COOKING_WINE_GUIDE_2,
10609,Row.SKILL_FEATURE_COOKING_WINE_GUIDE_3,
10610,Row.SKILL_FEATURE_COOKING_CUP_OF_NETTLETEA,
10611,Row.SKILL_FEATURE_COOKING_CUP_DAMIANA_TEA,
10612,Row.SKILL_FEATURE_COOKING_HOTDRINKS_GUIDE_0,
10613,Row.SKILL_FEATURE_COOKING_HOTDRINKS_GUIDE_1,
10614,Row.SKILL_FEATURE_COOKING_HOTDRINKS_GUIDE_2,
10615,Row.SKILL_FEATURE_COOKING_HOTDRINKS_GUIDE_3,
10616,Row.SKILL_FEATURE_COOKING_HOTDRINKS_GUIDE_4,
10617,Row.SKILL_FEATURE_COOKING_HOTDRINKS_GUIDE_5,
10618,Row.SKILL_FEATURE_COOKING_CIDER,
10619,Row.SKILL_FEATURE_COOKING_DWARVEN_STOUT,
10620,Row.SKILL_FEATURE_COOKING_ASGARNIAN_ALE,
10621,Row.SKILL_FEATURE_COOKING_GREENMANS_ALE,
10622,Row.SKILL_FEATURE_COOKING_WIZARDS_MIND_BOMB,
10623,Row.SKILL_FEATURE_COOKING_DRAGON_BITTER,
10624,Row.SKILL_FEATURE_COOKING_MOONLIGHT_MEAD,
10625,Row.SKILL_FEATURE_COOKING_AXEMANS_FOLLY,
10626,Row.SKILL_FEATURE_COOKING_CHEFS_DELIGHT,
10627,Row.SKILL_FEATURE_COOKING_SLAYERS_RESPITE,
10628,Row.SKILL_FEATURE_COOKING_POTATO_BAKED,
10629,Row.SKILL_FEATURE_COOKING_BOWL_CHILLI,
10630,Row.SKILL_FEATURE_COOKING_BOWL_CHILLICARNE,
10631,Row.SKILL_FEATURE_COOKING_BOWL_EGG_SCRAMBLED,
10632,Row.SKILL_FEATURE_COOKING_BOWL_EGGTOMATO,
10633,Row.SKILL_FEATURE_COOKING_SWEETCORN_COOKED,
10634,Row.SKILL_FEATURE_COOKING_POTATO_BUTTER,
10635,Row.SKILL_FEATURE_COOKING_POTATO_CHILLICARNE,
10636,Row.SKILL_FEATURE_COOKING_BOWL_ONION_FRIED,
10637,Row.SKILL_FEATURE_COOKING_BOWL_MUSHROOM_FRIED,
10638,Row.SKILL_FEATURE_COOKING_POTATO_CHEESE,
10639,Row.SKILL_FEATURE_COOKING_POTATO_EGGTOMATO,
10640,Row.SKILL_FEATURE_COOKING_BOWL_MUSHROOMONION,
10641,Row.SKILL_FEATURE_COOKING_POTATO_MUSHROOMONION,
10642,Row.SKILL_FEATURE_COOKING_BOWL_TUNASWEETCORN,
10643,Row.SKILL_FEATURE_COOKING_POTATO_TUNASWEETCORN,
10644,Row.SKILL_FEATURE_COOKING_VEGETABLE_GUIDE_0,
10645,Row.SKILL_FEATURE_COOKING_VEGETABLE_GUIDE_1,
10646,Row.SKILL_FEATURE_COOKING_VEGETABLE_GUIDE_2,
10647,Row.SKILL_FEATURE_COOKING_VEGETABLE_GUIDE_3,
10648,Row.SKILL_FEATURE_COOKING_POT_OF_CREAM,
10649,Row.SKILL_FEATURE_COOKING_POT_OF_BUTTER,
10650,Row.SKILL_FEATURE_COOKING_CHEESE,
10651,Row.SKILL_FEATURE_COOKING_DAIRY_GUIDE_0,
10652,Row.SKILL_FEATURE_COOKING_DAIRY_GUIDE_1,
10653,Row.SKILL_FEATURE_COOKING_DAIRY_GUIDE_2,
10654,Row.SKILL_FEATURE_COOKING_DAIRY_GUIDE_3,
10655,Row.SKILL_FEATURE_COOKING_FRUIT_BLAST,
10656,Row.SKILL_FEATURE_COOKING_PINEAPPLE_PUNCH,
10657,Row.SKILL_FEATURE_COOKING_TOAD_CRUNCHIES,
10658,Row.SKILL_FEATURE_COOKING_SPICY_CRUNCHIES,
10659,Row.SKILL_FEATURE_COOKING_WORM_CRUNCHIES,
10660,Row.SKILL_FEATURE_COOKING_CHOCCHIP_CRUNCHIES,
10661,Row.SKILL_FEATURE_COOKING_WIZARD_BLIZZARD,
10662,Row.SKILL_FEATURE_COOKING_SGG,
10663,Row.SKILL_FEATURE_COOKING_FRUIT_BATTA,
10664,Row.SKILL_FEATURE_COOKING_TOAD_BATTA,
10665,Row.SKILL_FEATURE_COOKING_WORM_BATTA,
10666,Row.SKILL_FEATURE_COOKING_VEGETABLE_BATTA,
10667,Row.SKILL_FEATURE_COOKING_CHEESETOM_BATTA,
10668,Row.SKILL_FEATURE_COOKING_WORM_HOLE,
10669,Row.SKILL_FEATURE_COOKING_DRUNK_DRAGON,
10670,Row.SKILL_FEATURE_COOKING_CHOCOLATE_DATURDAY,
10671,Row.SKILL_FEATURE_COOKING_VEG_BALL,
10672,Row.SKILL_FEATURE_COOKING_BLURBERRY_SPECIAL,
10673,Row.SKILL_FEATURE_COOKING_TANGLED_TOADS_LEGS,
10674,Row.SKILL_FEATURE_COOKING_CHOCOLATE_BOMB,
10675,Row.SKILL_FEATURE_COOKING_RAIDS_FISH0_COOKED,
10676,Row.SKILL_FEATURE_COOKING_RAIDS_BAT0_COOKED,
10677,Row.SKILL_FEATURE_COOKING_GUPPY,
10678,Row.SKILL_FEATURE_COOKING_RAIDS_FISH1_COOKED,
10679,Row.SKILL_FEATURE_COOKING_RAIDS_BAT1_COOKED,
10680,Row.SKILL_FEATURE_COOKING_CAVEFISH,
10681,Row.SKILL_FEATURE_COOKING_RAIDS_FISH2_COOKED,
10682,Row.SKILL_FEATURE_COOKING_RAIDS_BAT2_COOKED,
10683,Row.SKILL_FEATURE_COOKING_TETRA,
10684,Row.SKILL_FEATURE_COOKING_RAIDS_FISH3_COOKED,
10685,Row.SKILL_FEATURE_COOKING_RAIDS_BAT3_COOKED,
10686,Row.SKILL_FEATURE_COOKING_CATFISH,
10687,Row.SKILL_FEATURE_COOKING_RAIDS_FISH4_COOKED,
10688,Row.SKILL_FEATURE_COOKING_RAIDS_BAT4_COOKED,
10689,Row.SKILL_FEATURE_COOKING_RAIDS_FISH5_COOKED,
10690,Row.SKILL_FEATURE_COOKING_RAIDS_BAT5_COOKED,
10691,Row.SKILL_FEATURE_COOKING_RAIDS_FISH6_COOKED,
10692,Row.SKILL_FEATURE_COOKING_RAIDS_BAT6_COOKED,
10693,Row.SKILL_FEATURE_COOKING_SKILLCAPE,
10694,Row.SKILL_GUIDE_SUBSECTION_CRAFTING_OVERVIEW,
10695,Row.SKILL_GUIDE_SUBSECTION_CRAFTING_WEAVING,
10696,Row.SKILL_GUIDE_SUBSECTION_CRAFTING_ARMOUR,
10697,Row.SKILL_GUIDE_SUBSECTION_CRAFTING_SPINNING,
10698,Row.SKILL_GUIDE_SUBSECTION_CRAFTING_POTTERY,
10699,Row.SKILL_GUIDE_SUBSECTION_CRAFTING_GLASS,
10700,Row.SKILL_GUIDE_SUBSECTION_CRAFTING_JEWELLERY,
10701,Row.SKILL_GUIDE_SUBSECTION_CRAFTING_WEAPONRY,
10702,Row.SKILL_GUIDE_SUBSECTION_CRAFTING_CRYSTAL,
10703,Row.SKILL_GUIDE_SUBSECTION_CRAFTING_OTHER,
10704,Row.SKILL_FEATURE_CRAFTING_OVERVIEW_0,
10705,Row.SKILL_FEATURE_CRAFTING_OVERVIEW_1,
10706,Row.SKILL_FEATURE_CRAFTING_OVERVIEW_2,
10707,Row.SKILL_FEATURE_CRAFTING_OVERVIEW_3,
10708,Row.SKILL_FEATURE_CRAFTING_WEAVING_BOLT_OF_LINEN,
10709,Row.SKILL_FEATURE_CRAFTING_WEAVING_SACK,
10710,Row.SKILL_FEATURE_CRAFTING_WEAVING_DRIFT_NET,
10711,Row.SKILL_FEATURE_CRAFTING_WEAVING_BASKET,
10712,Row.SKILL_FEATURE_CRAFTING_WEAVING_BOLT_OF_CANVAS,
10713,Row.SKILL_FEATURE_CRAFTING_WEAVING_BOLT_OF_COTTON,
10714,Row.SKILL_FEATURE_CRAFTING_ARMOUR_LEATHER_GLOVES,
10715,Row.SKILL_FEATURE_CRAFTING_ARMOUR_FORESTRY_PHEASANT_HAT,
10716,Row.SKILL_FEATURE_CRAFTING_ARMOUR_LEATHER_BOOTS,
10717,Row.SKILL_FEATURE_CRAFTING_ARMOUR_LEATHER_COWL,
10718,Row.SKILL_FEATURE_CRAFTING_ARMOUR_LEATHER_VAMBRACES,
10719,Row.SKILL_FEATURE_CRAFTING_ARMOUR_LEATHER_ARMOUR,
10720,Row.SKILL_FEATURE_CRAFTING_ARMOUR_XERIC_HAT,
10721,Row.SKILL_FEATURE_CRAFTING_ARMOUR_SNELM_ROUND_SWAMP,
10722,Row.SKILL_FEATURE_CRAFTING_ARMOUR_CRAB_SHELL_HELM,
10723,Row.SKILL_FEATURE_CRAFTING_ARMOUR_XERIC_ROBE,
10724,Row.SKILL_FEATURE_CRAFTING_ARMOUR_LEATHER_CHAPS,
10725,Row.SKILL_FEATURE_CRAFTING_ARMOUR_XERIC_TOP,
10726,Row.SKILL_FEATURE_CRAFTING_ARMOUR_HARDLEATHER_BODY,
10727,Row.SKILL_FEATURE_CRAFTING_ARMOUR_SPIKED_VAMBRACES,
10728,Row.SKILL_FEATURE_CRAFTING_ARMOUR_BROODOO_SHIELD,
10729,Row.SKILL_FEATURE_CRAFTING_ARMOUR_COIF,
10730,Row.SKILL_FEATURE_CRAFTING_ARMOUR_STUDDED_BODY,
10731,Row.SKILL_FEATURE_CRAFTING_ARMOUR_LEATHER_SHIELD,
10732,Row.SKILL_FEATURE_CRAFTING_ARMOUR_YAK_HIDE_ARMOUR_GREAVES,
10733,Row.SKILL_FEATURE_CRAFTING_ARMOUR_STUDDED_CHAPS,
10734,Row.SKILL_FEATURE_CRAFTING_ARMOUR_SNAKESKIN_BOOTS,
10735,Row.SKILL_FEATURE_CRAFTING_ARMOUR_YAK_HIDE_ARMOUR_BODY,
10736,Row.SKILL_FEATURE_CRAFTING_ARMOUR_SNAKESKIN_VAMBRACES,
10737,Row.SKILL_FEATURE_CRAFTING_ARMOUR_SNAKESKIN_BANDANA,
10738,Row.SKILL_FEATURE_CRAFTING_ARMOUR_SNAKESKIN_CHAPS,
10739,Row.SKILL_FEATURE_CRAFTING_ARMOUR_SERPENTINE_HELM,
10740,Row.SKILL_FEATURE_CRAFTING_ARMOUR_SNAKESKIN_BODY,
10741,Row.SKILL_FEATURE_CRAFTING_ARMOUR_SLAYER_HELM,
10742,Row.SKILL_FEATURE_CRAFTING_ARMOUR_SNAKESKIN_SHIELD,
10743,Row.SKILL_FEATURE_CRAFTING_ARMOUR_DRAGON_VAMBRACES,
10744,Row.SKILL_FEATURE_CRAFTING_ARMOUR_DRAGONHIDE_CHAPS,
10745,Row.SKILL_FEATURE_CRAFTING_ARMOUR_SPLITBARK_GAUNTLETS,
10746,Row.SKILL_FEATURE_CRAFTING_ARMOUR_SPLITBARK_GREAVES,
10747,Row.SKILL_FEATURE_CRAFTING_ARMOUR_SPLITBARK_HELM,
10748,Row.SKILL_FEATURE_CRAFTING_ARMOUR_GREEN_DHIDE_SHIELD,
10749,Row.SKILL_FEATURE_CRAFTING_ARMOUR_SPLITBARK_BODY,
10750,Row.SKILL_FEATURE_CRAFTING_ARMOUR_SPLITBARK_LEGS,
10751,Row.SKILL_FEATURE_CRAFTING_ARMOUR_DRAGONHIDE_BODY,
10752,Row.SKILL_FEATURE_CRAFTING_ARMOUR_BLUE_DRAGON_VAMBRACES,
10753,Row.SKILL_FEATURE_CRAFTING_ARMOUR_BLUE_DRAGONHIDE_CHAPS,
10754,Row.SKILL_FEATURE_CRAFTING_ARMOUR_HIDE_CAPE,
10755,Row.SKILL_FEATURE_CRAFTING_ARMOUR_HIDE_BOOTS,
10756,Row.SKILL_FEATURE_CRAFTING_ARMOUR_BLUE_DHIDE_SHIELD,
10757,Row.SKILL_FEATURE_CRAFTING_ARMOUR_BLUE_DRAGONHIDE_BODY,
10758,Row.SKILL_FEATURE_CRAFTING_ARMOUR_HIDE_LEGS,
10759,Row.SKILL_FEATURE_CRAFTING_ARMOUR_HIDE_TOP,
10760,Row.SKILL_FEATURE_CRAFTING_ARMOUR_RED_DRAGON_VAMBRACES,
10761,Row.SKILL_FEATURE_CRAFTING_ARMOUR_RED_DRAGONHIDE_CHAPS,
10762,Row.SKILL_FEATURE_CRAFTING_ARMOUR_RED_DHIDE_SHIELD,
10763,Row.SKILL_FEATURE_CRAFTING_ARMOUR_HUEY_VAMBRACES,
10764,Row.SKILL_FEATURE_CRAFTING_ARMOUR_HUEY_COIF,
10765,Row.SKILL_FEATURE_CRAFTING_ARMOUR_RED_DRAGONHIDE_BODY,
10766,Row.SKILL_FEATURE_CRAFTING_ARMOUR_HUEY_CHAPS,
