id,runelite_const,comment
7134,HUMAN_WALK_LOGBALANCE_LOOP,
7135,SLAYER_KRAKEN_ARISE,
7136,WOUNDED_DEAD,
7137,SLAYER_TOTS_CHARGE,
7138,ROCKKNOCKER,
7139,HUMAN_MINING_DRAGON_PICKAXE,
7140,HUMAN_MINING_DRAGON_PICKAXE_NOREACHFORWARD,
7141,SUROK_RUNE_COMBINE_LOOP,
7142,HUMAN_LEDGE_WALK_RIGHT_LOOPED,
7143,KASTORI_HARVESTER_WALK_F,
7144,KASTORI_HARVESTER_READY,
7147,LORE_POLAR_BEAR_ARC_BLAST_SPOT,
7148,LORE_POLAR_BEAR_ARC_BLAST_PROJ,
7149,LORE_POLAR_BEAR_ARC_BLAST_IMPACT,
7150,LORE_POLAR_BEAR_CLOUT_IMPACT,
7151,SNAKEBOSS_SLICEEEL,
7152,SHAYZIEN_LIZARD_BOSS_JUMP,
7153,HORROR_PREACH_BANDOS,
7154,HORROR_PREACH_ARMADYL,
7155,HORROR_PREACH_ZAROS,
7156,POLLBOOTH,
7157,SHAYZIEN_LIZARD_BOSS_MINION_SUMMON,
7158,SHAYZIEN_LIZARD_BOSS_TAIL_SWIPE,
7159,SHAYZIEN_LIZARD_BOSS_HANDS_TO_HEAD,
7160,SHAYZIEN_LIZARD_BOSS_RISE,
7161,TELEPORT_SCROLL_BLUE_STARS_SPOTANIM,
7162,NECRO_SWIRL_SPELL,
7163,RES_NECROMANCY_PLANT_SPELL,
7164,RES_NECROMANCY_FLOAT_MUD,
7165,TELEPORT_REVERSE,
7166,GODWARS_ARMADYL_PET_READY,
7167,GODWARS_ARMADYL_PET_WALK,
7168,ZEAH_CHATHEAD_TALK,
7169,ZEAH_CHATHEAD_LAUGH,
7170,ZEAH_CHATHEAD_SHAKE_HEAD,
7171,HUNTING_IMPLING_CATCH,
7172,XBOWS_FLETCHING_BLANK,
7173,GIANT_BASIC_SPELL,
7174,WINT_LIGHT_BRAZIER_BRUMA,
7175,CHATHYPNOBUNNY4_2006,
7176,GIANT_BASIC_SPELL_LOOP,
7177,LORE_BEAVER_READY,
7178,LORE_BEAVER_WALK,
7179,ROCK_GOLEM_CHATHEAD_IDLE,
7180,ROCK_GOLEM_IDLE,
7181,ROCK_GOLEM_WALK,
7182,CHINCHOMPA_CHATHEAD_IDLE,
7183,GIANT_BASIC_STAMP,
7184,GIANT_BASIC_INJECT_GROW,
7185,HUMAN_ZENYTECUTTING,
7186,CHAIR_EAT_STOOL_1_DELAYOFFSET,
7187,DREAM_CYRISUS_SIT_UP_TRANSITION_REVERSE,
7188,STARJUMP_SHORT,
7189,PUSHUP_SHORT,
7190,SITUP_SHORT,
7191,SHAY_LIZARD_WARRIOR_READY,
7192,SHAY_LIZARD_WARRIOR_ATTACK_MELEE,
7193,SHAY_LIZARD_WARRIOR_ATTACK_RANGED,
7194,SHAY_LIZARD_WARRIOR_DEFEND,
7195,SHAY_LIZARD_WARRIOR_WALK,
7196,SHAY_LIZARD_WARRIOR_DEATH,
7197,HOSIDIUS_PLOUGH_FIX,
7198,ARCEUUS_NECROMANCY_PLAYERANIM,
7199,PISC_REPAIR_HAMMER,
7200,WILD_CAVE_CHAINMACE_DEFEND,
7201,ARCEUUS_CHISEL_ESSENCE,
7202,ARCEUUS_CHISEL_ESSENCEBLOCK,
7203,HUMAN_FISH_ONSPOT_PEARL_OILY,
7204,BLAST_MINING_DYNAMITE,
7205,DWARF_BENDOVER,
7206,DWARF_DEPOSIT,
7207,MM2_GLOUGH_DEATH,
7208,HUMAN_LEVITATE,
7209,EOC_PICK_STRENGTH_SUCCESS,
7210,HUMAN_KNOCKDOWN,
7211,HUMAN_KNOCKDOWN_LOOP,
7212,HUMAN_ROCKFALL_MERGE,
7213,MM2_CAVE_BOSS_BOULDER_BREAKING,
7214,GODWARS_HAMMER_GONG_HAMMER,
7215,GODWARS_HAMMER_GONG_DWH,
7216,MM2_CAVE_FLOOR_TILE_BREAKING,
7217,BALLISTA_SPLINTER,
7218,BALLISTA_ATTACK,
7219,BALLISTA_DEFEND,
7220,BALLISTA_READY,
7221,BALLISTA_RUN,
7222,BALLISTA_SPECIAL_ATTACK,
7223,BALLISTA_WALK,
7224,DEMONIC_GORILLA_DEFEND,
7225,DEMONIC_GORILLA_MAGIC,
7226,DEMONIC_GORILLA_PUNCH,
7227,DEMONIC_GORILLA_RANGE,
7228,DEMONIC_GORILLA_SMASH_CHEST,
7229,DEMONIC_GORILLA_DEATH,
7230,DEMONIC_GORILLA_IDLE,
7231,DEMONIC_GORILLA_JUMP_UP,
7232,DEMONIC_GORILLA_LAND_DOWN,
7233,DEMONIC_GORILLA_WALK,
7234,KRUK_TORTURED_APE_WALK,
7235,KRUK_TORTURED_APE_IDLE,
7236,KRUK_TORTURED_APE_DEFEND,
7237,KRUK_TORTURED_APE_DEATH,
7238,KRUK_TORTURED_APE_MAGIC,
7239,KRUK_TORTURED_APE_PUNCH,
7240,KRUK_TORTURED_APE_RANGE,
7241,KRUK_TORTURED_APE_SMASH_CHEST,
7242,GLIDERMAP_LONGFLIGHT,
7243,GLIDERMAP_SHORTFLIGHT,
7244,GLOUGH_INJECT,
7245,HUMAN_BLOWN_END,
7246,MM2_HUNTER_MANIACAL_MONKEY_WALK,
7247,MM2_HUNTER_MANIACAL_MONKEY_EAT,
7248,MM2_HUNTER_MANIACAL_MONKEY_PANIC,
7249,MM2_HUNTER_MANIACAL_MONKEY_EAT_AND_PANIC,
7250,MM2_HUNTER_MANIACAL_MONKEY_PROJANIM,
7251,MM2_HUNTER_MANIACAL_MONKEY_INVISIBLE,
7252,MM2_DEADFALL_DROP_STATICSTART,
7253,MM2_DEADFALL_DROP,
7254,MM2_DEADFALL_LIFT_STATICSTART,
7255,MM2_DEADFALL_LIFT,
7256,MM2_DEADFALL_LIFT_REVERSE_STATICSTART,
7257,MM2_DEADFALL_LIFT_REVERSE,
7258,MM2_DEADFALL_LIFT_CHECK,
7259,KRUK_TORTURED_APE_DEADFALL,
7260,KRUK_TORTURED_APE_DEADFALL_REVERSE,
7261,KRUK_TORTURED_APE_DEADFALL_CHECK,
7262,ANMA_CHOPPING_FAILED_3A_AXE,
7263,HUMAN_CANOEING_CARVE_3A_AXE,
7264,HUMAN_WOODCUTTING_3A_AXE,
7265,HUMAN_WOODCRAFTING_AXE_3A,
7266,BRUT_HUMAN_CANOEING_CARVE_3A_AXE,
7267,ROCKKNOCKER_3A,
7268,PLAYER_TOWN_CRIER_BELL_RING,
7269,LORE_DOG_READY,
7270,LORE_WOLF_READYEXTRA,
7271,READY_CLUE_SCROLL,
7272,WALK_FORWARD_CLUE_SCROLL,
7273,RUNNING_CLUE_SCROLL,
7274,RUNNING_CASKET,
7275,ATTACKING_CASKET,
7276,BLOCKING_CASKET,
7277,BRIEFCASE_OPEN,
7278,EMOTE_URI_BRIEFCASE,
7279,EMOTE_URI_INVISIBLE,
7280,BLOODHOUND_WALK,
7281,SANG_MINING_WALL_3A_PICKAXE,
7282,HUMAN_MINING_3A_PICKAXE_WALL,
7283,HUMAN_MINING_3A_PICKAXE,
7284,HUMAN_MINING_3A_PICKAXE_NOREACHFORWARD,
7285,CHAIR_SIT_READY_GARDEN_BENCH_TEAK_LEFT,
7286,CHAIR_EAT_GARDEN_BENCH_TEAK_LEFT,
7287,CHAIR_SIT_READY_GARDEN_BENCH_TEAK_RIGHT,
7288,CHAIR_EAT_GARDEN_BENCH_TEAK_RIGHT,
7289,CHAIR_SIT_READY_GARDEN_BENCH_GNOME_LEFT,
7290,CHAIR_EAT_GARDEN_BENCH_GNOME_LEFT,
7291,CHAIR_SIT_READY_GARDEN_BENCH_GNOME_RIGHT,
7292,CHAIR_EAT_GARDEN_BENCH_GNOME_RIGHT,
7293,CHAIR_SIT_READY_GARDEN_BENCH_MARBLE_LEFT,
7294,CHAIR_EAT_GARDEN_BENCH_MARBLE_LEFT,
7295,CHAIR_SIT_READY_GARDEN_BENCH_MARBLE_RIGHT,
7296,CHAIR_EAT_GARDEN_BENCH_MARBLE_RIGHT,
7297,CHAIR_SIT_READY_GARDEN_BENCH_OBSIDIAN_LEFT,
7298,CHAIR_EAT_GARDEN_BENCH_OBSIDIAN_LEFT,
7299,CHAIR_SIT_READY_GARDEN_BENCH_OBSIDIAN_RIGHT,
7300,CHAIR_EAT_GARDEN_BENCH_OBSIDIAN_RIGHT,
7301,POH_PORTAL_LOOP,
7302,POH_ALTAR_LUNAR_IDLE,
7303,POH_ALTAR_OCCULT_IDLE,
7304,POH_POOL_IDLE,
7305,POH_POOL_DRINK,
7306,RIFT_GUARDIAN_WALK,
7307,RIFT_GUARDIAN_IDLE,
7308,RIFT_GUARDIAN_ATTACK,
7309,SQUIRREL_IDLE,
7310,SQUIRREL_HOP,
7311,SQUIRREL_ATTACK,
7312,TANGLEROOT_IDLE,
7313,TANGLEROOT_WALK,
7314,TANGLEROOT_ATTACK,
7315,RACCOON_IDLE,
7316,RACCOON_WALK,
7317,RACCOON_RUN,
7318,RACCOON_ATTACK,
7319,HUMAN_HERBING_GRIND_NPC,
7320,WINTER_FIRE,
7321,WINT_BRAZIER_LIT,
7322,WINTERTODT_IDLE_B,
7323,WINTERTODT_RESTING,
7324,RC_ZMI_LIZARD_READY,
7325,RC_ZMI_LIZARD_WALK,
7326,RC_ZMI_LIZZARD_DEATH,
7327,HWEEN16_KNIFE_WALK,
7328,HWEEN16_SLASH,
7329,HWEEN16_HOSTAGE,
7330,HUMAN_DEATH_REVERSE,
7331,HWEEN16_REMOVE_MASK,
7332,HUMAN_READY_SHEATHED,
7333,ROYAL_SEA_SNAKE_MOTHER_EMERGEANDSTRIKE,
7334,OLM_HEAD_INITIAL,
7335,OLM_HEAD_SPAWN,
7336,OLM_HEAD_IDLE_FRONT,
7337,OLM_HEAD_IDLE_RIGHT,
7338,OLM_HEAD_IDLE_LEFT,
7339,OLM_HEAD_TURN_RIGHT,
7340,OLM_HEAD_TURN_RIGHT_REVERSE,
7341,OLM_HEAD_TURN_LEFT,
7342,OLM_HEAD_TURN_LEFT_REVERSE,
7343,OLM_HEAD_TURN_LEFT_RIGHT,
7344,OLM_HEAD_TURN_RIGHT_LEFT,
7345,OLM_HEAD_ATTACK_ACID_FRONT,
7346,OLM_HEAD_ATTACK_ACID_RIGHT,
7347,OLM_HEAD_ATTACK_ACID_LEFT,
7348,OLM_HEAD_DEATH_FRONT,
7349,OLM_HAND_RIGHT_INITIAL,
7350,OLM_HAND_RIGHT_SPAWN,
7351,OLM_HAND_RIGHT_IDLE,
7352,OLM_HAND_RIGHT_DEATH,
7353,OLM_HAND_LEFT_INITIAL,
7354,OLM_HAND_LEFT_SPAWN,
7355,OLM_HAND_LEFT_IDLE,
7356,OLM_HAND_LEFT_CAST_STUN,
7357,OLM_HAND_LEFT_CAST_HEAL,
7358,OLM_HAND_LEFT_CAST_EARTHSHOCK,
7359,OLM_HAND_LEFT_CAST_EARTHQUAKE,
7360,OLM_HAND_LEFT_STUNNED,
7361,OLM_HAND_LEFT_STUNNED_IDLE,
7362,OLM_HAND_LEFT_UNSTUNNED,
7363,OLM_HAND_LEFT_GRIPPING_SPAWN1,
7364,OLM_HAND_LEFT_GRIPPING_SPAWN2,
7365,OLM_HAND_LEFT_GRIPPING_IDLE,
7366,OLM_HAND_LEFT_GRIPPING_ATTACK_STUN,
7367,OLM_HAND_LEFT_GRIPPING_ATTACK_HEAL,
7368,OLM_HAND_LEFT_GRIPPING_ATTACK_EARTHSHOCK,
7369,OLM_HAND_LEFT_GRIPPING_ATTACK_EARTHQUAKE,
7370,OLM_HAND_LEFT_DEATH,
7371,OLM_HEAD_ATTACK_FRONT_ENRAGED,
7372,OLM_HEAD_ATTACK_LEFT_ENRAGED,
7373,OLM_HEAD_ATTACK_RIGHT_ENRAGED,
7374,OLM_HEAD_IDLE_FRONT_ENRAGED,
7375,OLM_HEAD_IDLE_LEFT_ENRAGED,
7376,OLM_HEAD_IDLE_RIGHT_ENRAGED,
7377,OLM_HEAD_ROTATE_LEFT_ENRAGED,
7378,OLM_HEAD_ROTATE_LEFT_REVERSED_ENRAGED,
7379,OLM_HEAD_ROTATE_LEFT_RIGHT_ENRAGED,
7380,OLM_HEAD_ROTATE_RIGHT_LEFT_ENRAGED,
7381,OLM_HEAD_ROTATE_RIGHT_ENRAGED,
7382,OLM_HEAD_ROTATE_RIGHT_REVERSED_ENRAGED,
7383,OLM_HEAD_SPAWN_ENRAGED,
7384,ROCK_BASH,
7385,SANDTIMER_10SECS_LOOPED,
7386,HUMAN_SHIELD_CRAFTING_LEATHER,
7387,HUMAN_SHIELD_CRAFTING_SNAKESKIN,
7388,XMAS16_SNOWGLOBE_SHAKE,
7389,XMAS16_SNOWGLOBE_SNOWSTORM,
7390,HEAL_CASTING_LOOP,
7391,HUMAN_ROCKHAMMER_HIT,
7392,HUMAN_ROCKPICK_HIT,
7393,FISHSTABBER,
7394,FISHSTABBER_INFERNAL,
7395,OLM_PET_WALK,
7396,OLM_PET_IDLE,
7397,OLM_PET_DEFEND,
7398,OLM_PET_ATTACK,
7399,OLM_PET_CHATHEAD_IDLE,
7400,OLM_PET_CHATHEAD_IDLE_VARIATION_ROAR,
7401,HUMAN_HARPOON_DRAGON,
7402,HUMAN_HARPOON_INFERNAL,
7403,QIP_WATCHTOWER_READ_SCROLL_AND_STOP,
7404,SMOULDERSTONE_CHARGE_HARPOON,
7405,SMOUDERSTONE_CHARGE_HARPOON,
7406,SMOUDERSTONE_RECHARGE_HARPOON,
7407,VASA_DORMANT,
7408,VASA_SPAWN,
7409,VASA_STUN_SPAWN,
7410,VASA_ATTACK,
7411,VASA_WALK,
7412,VASA_HEAL_SPAWN,
7413,VASA_HEAL_IDLE,
7414,VASA_HEALED,
7415,VASA_DEATH,
7416,VASA_IDLE,
7417,DOHGADYLE_IDLE,
7418,DOHGADYLE_DEFEND,
7419,DOHGADYLE_WALK,
7420,DOHGADYLE_BITE,
7421,DOHGADYLE_BARK,
7422,DOHGADYLE_LAZOR,
7423,DOHGADYLE_EMERGE,
7424,DOHGADYLE_SLAM,
7425,DOHGADYLE_IDLE_WATER,
7426,DOHGADYLE_DEATH,
7427,VANGUARD_DORMANT,
7428,VANGUARD_SPAWN,
7429,VANGUARD_WALK,
7430,VANGUARD_IDLE_BASIC,
7431,VANGUARD_HEAL,
7432,VANGUARD_DEATH,
7433,VANGUARD_IDLE_BASIC_IDLE_MAGIC_TRANSITION,
7434,VANGUARD_IDLE_MAGIC,
7435,VANGUARD_DEFEND_MAGIC,
7436,VANGUARD_ATTACK_MAGIC,
7437,VANGUARD_IDLE_MAGIC_IDLE_BASIC_TRANSITION,
7438,VANGUARD_IDLE_BASIC_IDLE_MELEE_TRANSITION,
7439,VANGUARD_IDLE_MELEE,
7440,VANGUARD_DEFEND_MELEE,
7441,VANGUARD_ATTACK_MELEE,
7442,VANGUARD_IDLE_MELEE_IDLE_BASIC_TRANSITION,
7443,VANGUARD_IDLE_BASIC_IDLE_RANGED_TRANSITION,
7444,VANGUARD_IDLE_RANGED,
7445,VANGUARD_DEFEND_RANGED,
7446,VANGUARD_ATTACK_RANGED,
7447,VANGUARD_IDLE_RANGED_IDLE_BASIC_TRANSITION,
7448,VESPULA_WALK,
7449,VESPULA_IDLE,
7450,VESPULA_ATTACK_RANGED,
7451,VESPULA_DEFEND,
7452,VESPULA_TAKEOFF,
7453,VESPULA_FLYING,
7454,VESPULA_ATTACK_MELEE_FLYING,
7455,VESPULA_ATTACK_RANGED_FLYING,
7456,VESPULA_DEFEND_FLYING,
7457,VESPULA_LANDING,
7458,VESPULA_DEATH_WALKING,
7459,VESPULA_DEATH_FLYING,
7460,VESPINE_HATCH,
7461,VESPINE_WALK,
7462,VESPINE_EXPLODE,
7463,LUXGRUB_IDLE_HEALTHY,
7464,LUXGRUB_IDLE_SICKLY,
7465,LUXGRUB_IDLE_INFECTED,
7466,LUXGRUB_DEATH,
7467,LUXGRUB_VESPINE_HATCH_SPOTANIM,
7468,LUXGRUB_DEAD,
7469,OLM_HAND_LEFT_TRANSITION_FROM_GRIP,
7470,OLM_SHATTERING_CRYSTAL,
7471,OLM_SHOCKWAVE,
7472,OLM_CRYSTAL_EXPLODE,
7473,TEKTON_SPAWN,
7474,TEKTON_AVIL_TRANSITION_TO_IDLE,
7475,TEKTON_IDLE_TRANSITION_TO_ANVIL,
7476,TEKTON_IDLE,
7477,TEKTON_WALK,
7478,TEKTON_IDLE_TRANSITION_TO_READY,
7479,TEKTON_READY_TRANSITION_TO_IDLE,
7480,TEKTON_READY,
7481,TEKTON_READY_DEFEND,
7482,TEKTON_ATTACK_STAB,
7483,TEKTON_SLASH,
7484,TEKTON_HAMMER_CRUSH,
7485,TEKTON_IDLE_ENRAGED,
7486,TEKTON_WALK_ENRAGED,
7487,TEKTON_AVIL_TRANSITION_TO_IDLE_ENRAGED,
7488,TEKTON_IDLE_TRANSITION_TO_READY_ENRAGED,
7489,TEKTON_READY_TRANSITION_TO_IDLE_ENRAGED,
7490,TEKTON_READY_ENRAGED,
7491,TEKTON_READY_DEFEND_ENRAGED,
7492,TEKTON_HAMMER_CRUSH_ENRAGED,
7493,TEKTON_ATTACK_STAB_ENRAGED,
7494,TEKTON_SLASH_ENRAGED,
7495,TEKTON_DEATH,
7496,RAIDS_THIEVINGCHESTS_EAT,
7497,RAIDS_THIEVINGCHESTS_TIRED,
7498,RAIDS_THIEVINGCHESTS_SLEEPING,
7499,RAIDS_VESPULAR_PORTAL_ACTIVE,
7500,RAIDS_VESPULAR_PORTAL_CLOSING,
7501,RAIDS_VESPULAR_PORTAL_CLOSED,
7502,RAIDS_CENTRAL_CRYSTAL_SHATTER,
7503,RAIDS_OLMS_LAIR_ENTRANCE,
7504,OLM_GENERIC_RANGE_PROJ,
7505,OLM_BURNWITHME_TRAVEL,
7506,RAIDS_CRYSTAL_SMASHING,
7507,HUMAN_DINHS_BULWARK_CRUSH,
7508,HUMAN_DINHS_BULWARK_READY,
7509,HUMAN_DINHS_BULWARK_RUN,
7510,HUMAN_DINHS_BULWARK_WALK,
7511,HUMAN_DINHS_BULWARK_BASH,
7512,HUMAN_DINHS_BULWARK_BLOCK,
7513,SPOT_DCLAWS_SPEC,
7514,HUMAN_DRAGON_CLAWS_SPEC,
7515,HUMAN_DRAGON_SWORD_SPEC,
7516,HUMAN_ELDER_MAUL_ATTACK,
7517,HUMAN_ELDER_MAUL_BLOCK,
7518,HUMAN_ELDER_MAUL_READY,
7519,HUMAN_ELDER_MAUL_RUN,
7520,HUMAN_ELDER_MAUL_WALK,
7521,HUMAN_DRAGON_TAXE_SPEC,
7522,SPOT_DINHS_BULWARK_IDLE,
7523,SPOT_DINHS_BULWARK_BLOCK,
7524,DRAGON_TAXE_LAUNCH_SPEC,
7525,SPECIALATTACK_DISEMBOWEL,
7526,HUMAN_STAFFREADY_STATUE,
7527,DCLAWS_HUMAN_ATTACK,
7528,RAIDS_BAREHANDED_BATCATCH,
7529,HUMAN_MAKE_WINE,
7530,SPOT_MAKE_WINE,
7531,HUMAN_BATTLESTAFF_CRAFTING,
7532,SPOT_BATTLESTAFF_CREATE,
7533,BDAY17_BLING,
7534,BDAY17_CHACHA,
7535,BDAY17_PHONE,
7536,BDAY17_STYLE,
7537,BDAY17_LASSO,
7538,BDAY17_BALLOON_IDLE,
7539,BDAY17_BALLOON_WALK,
7540,BDAY17_BALLOON_RUN,
7541,BDAY17_BALLOON_ATTACK,
7542,BDAY17_LUTE_PLAY,
7543,BDAY17_PARTY_BALLOONS,
7544,OSB4_WALK_CHEER,
7545,SCREAMING_BANSHEE_READY,
7546,SCREAMING_BANSHEE_DEFEND,
7547,SCREAMING_BANSHEE_ATTACK,
7548,SCREAMING_BANSHEE_DEATH,
7549,BRING_DEAD_NECHRYARCH,
7550,ABHORRENT_SPECTRE_ATTACK,
7551,QIP_WATCHTOWER_STOP_READING_SCROLL,
7552,XBOWS_HUMAN_FIRE_AND_RELOAD_PVN,
7553,INFERNALEEL_BREAK,
7554,II_HUMAN_DART_THROW_PVN,
7555,BALLISTA_ATTACK_PVN,
7556,BALLISTA_SPECIAL_ATTACK_PVN,
7557,DTTD_PLAYER_FIRE_BONE_CROSSBOW_PVN,
7558,THZARR_RING_CHUCK_PVN,
7559,INFERNO_COLLAPSING_WALL_SIDE_RIGHT,
7560,INFERNO_COLLAPSING_WALL_SIDE_LEFT,
7561,SAFE_SPOT_DISTRUCTIBLE_PILLAR_COLLAPSE,
7562,ZUK_DEATH,
7563,ZUK_SPAWN,
7564,ZUK_IDLE,
7565,ZUK_DEFEND,
7566,ZUK_ATTACK,
7567,MOVING_SAFE_SPOT_READY,
7568,MOVING_SAFE_SPOT_HIT,
7569,MOVING_SAFE_SPOT_DEATH,
7570,INFERNO_EXIT,
7571,ZUK_PROJ,
7572,JALNIB_WALK,
7573,JALNIB_READY,
7574,JALNIB_ATTACK,
7575,JALNIB_DEFEND,
7576,JALNIB_DEATH,
7577,JALMEJRAH_READY,
7578,JALMEJRAH_ATTACK,
7579,JALMEJRAH_DEFEND,
7580,JALMEJRAH_DEATH,
7581,JALAK_ATTACK_MAGIC,
7582,JALAK_ATTACK_MELEE,
7583,JALAK_ATTACK_RANGED,
7584,JALAK_DEATH,
7585,JALAK_DEFEND,
7586,JALAK_READY,
7587,JALAK_WALK,
7588,JALTOKJAD_WALK,
7589,JALTOKJAD_READY,
7590,JALTOKJAD_ATTACK_MELEE,
7591,JALTOKJAD_DEFEND,
7592,JALTOKJAD_ATTACK_MAGIC,
7593,JALTOKJAD_ATTACK_RANGED,
7594,JALTOKJAD_DEATH,
7595,JALIMKOT_READY,
7596,JALIMKOT_WALK,
7597,JALIMKOT_ATTACK,
7598,JALIMKOT_DEFEND,
7599,JALIMKOT_DEATH,
7600,JALIMKOT_DIGDOWN,
7601,JALIMKOT_DIGUP,
7602,JALXIL_READY,
7603,JALXIL_WALK,
7604,JALXIL_ATTACK_MELEE,
7605,JALXIL_ATTACK_RANGED,
7606,JALXIL_DEATH,
7607,JALXIL_DEFEND,
7608,JALAKXIL_WALK,
7609,JALAKXIL_READY,
7610,JALAKXIL_ATTACK_MAGIC,
7611,JALAKXIL_RESURRECT,
7612,JALAKXIL_ATTACK_MELEE,
7613,JALAKXIL_DEATH,
7614,INFERNO_BASIC_PROJECTILE,
7615,INFERNO_BASIC_PROJECTILE_02,
7616,INFERNO_SPLITTER_PROJ,
7617,HUMAN_STAKE2_PVN,
7618,HUMAN_CHINCHOMPA_ATTACK_PVN,
7619,GODWARS_HAMMER_GONG_BRONZEWARHAMMER,
7620,GODWARS_HAMMER_GONG_IRONWARHAMMER,
7621,GODWARS_HAMMER_GONG_STEELWARHAMMER,
7622,GODWARS_HAMMER_GONG_BLACKWARHAMMER,
7623,GODWARS_HAMMER_GONG_WHITEWARHAMMER,
7624,GODWARS_HAMMER_GONG_MITHRILWARHAMMER,
7625,GODWARS_HAMMER_GONG_ADAMANTWARHAMMER,
7626,GODWARS_HAMMER_GONG_RUNEWARHAMMER,
7627,DREAM_SPELL_START,
7628,DREAM_SPELL_END,
7629,HUMAN_WALK_F_FAN,
7630,HUMAN_WALK_B_FAN,
7631,HUMAN_WALK_L_FAN,
7632,HUMAN_WALK_R_FAN,
7633,HUMAN_RUNNING_FAN,
7634,MINNOW_FISHING_SPOT_LOCATION,
7635,MINNOW_FISHING_FLYINGFISH,
7636,LEVELUP_99_SKILL,
7637,LEVELUP_MAX,
7638,ZGS_SPECIAL_PLAYER,
7639,ZGS_SPECIAL_ORNATE_PLAYER,
7640,SGS_SPECIAL_PLAYER,
7641,SGS_SPECIAL_ORNATE_PLAYER,
7642,BGS_SPECIAL_PLAYER,
7643,BGS_SPECIAL_ORNATE_PLAYER,
7644,AGS_SPECIAL_PLAYER,
7645,AGS_SPECIAL_ORNATE_PLAYER,
7646,ZEAH_CHATHEAD_SHIFTY,
7647,FOSSIL_NPC_MERFOLK_IDLE,
7648,FOSSIL_NPC_LEPRECHAUN_BOUND_POT,
7649,FOSSIL_NPC_LEP_SWIM_READY,
7650,FOSSIL_NPC_WYVERN_FLIGHT_IDLE,
7651,FOSSIL_NPC_WYVERN_FLIGHT_CLAW,
7652,FOSSIL_NPC_WYVERN_FLIGHT_DEATH,
7653,FOSSIL_NPC_WYVERN_FLIGHT_BREATH,
7654,FOSSIL_NPC_WYVERN_FLIGHT_TAIL,
7655,FOSSIL_NPC_WYVERN_CYCLONE_LOOP,
7656,FOSSIL_NPC_WYVERN_CYCLONE_SPAWN,
7657,FOSSIL_NPC_WYVERN_FLIGHT_FIRE,
7658,FOSSIL_NPC_WYVERN_FLIGHT_BITE,
7659,FOSSIL_NPC_WYVERN_FLIGHT_DEFEND,
7660,FOSSIL_NPC_PUFFER_PUFF,
7661,FOSSIL_NPC_PUFFER_IDLE,
7662,FOSSIL_NPC_PUFFER_SWIM,
7663,FOSSIL_NPC_PUFFER_IDLE_PUFFED,
7664,FOSSIL_NPC_PUFFER_SWIM_PUFFED,
7665,FOSSIL_LOC_NET_EMPTY_IDLE,
7666,FOSSIL_LOC_UPLANT_WAVE,
7667,FOSSIL_LOC_UPLANT_CURRENT,
7668,FOSSIL_LOC_CURRENT_STREAM,
7669,FOSSIL_NPC_MERFOLK_THRONE_IDLE,
7670,FOSSIL_LOC_AIR_POCKET,
7671,FOSSIL_LOC_CLAM_IDLE,
7672,FOSSIL_LOC_CLAM_IDLE_SHUT,
7673,FOSSIL_LOC_CLAM_SHUT,
7674,FOSSIL_LOC_CLAM_OPEN,
7675,FOSSIL_NPC_LAVABEAST_SPAWN,
7676,FOSSIL_NPC_LAVABEAST_DESPAWN,
7677,FOSSIL_NPC_LAVABEAST_IDLE,
7678,FOSSIL_NPC_LAVABEAST_ATTACK,
7679,FOSSIL_NPC_LAVABEAST_DEFEND,
7680,FOSSIL_SPOT_LAVABEAST_BOMB,
7681,FOSSIL_LAVA_HEAT,
7682,FOSSIL_NPC_HOOPSNAKE_IDLE,
7683,FOSSIL_NPC_HOOPSNAKE_WALK,
7684,FOSSIL_PROJECTILE_HOOPSNAKE,
7685,FOSSIL_NPC_HOOPSNAKE_ATTACK,
7686,FOSSIL_NPC_HOOPSNAKE_DEFEND,
7687,FOSSIL_NPC_HERBIBOAR_APPEAR,
7688,FOSSIL_NPC_HERBIBOAR_STUNNED,
7689,FOSSIL_NPC_HERBIBOAR_WAKE,
7690,FOSSIL_NPC_HERBIBOAR_BURROW,
7691,FOSSIL_LOC_JUMPSHROOM_IDLE,
7692,FOSSIL_LOC_JUMPSHROOM_JUMP,
7693,FOSSIL_LOC_JUMPSHROOM_SQUASH,
7694,FOSSIL_NPC_HERBIBOAR_IDLE,
7695,FOSSIL_NPC_HERBIBOAR_WALK,
7696,FOSSIL_NPC_HERBIBOAR_ATTACK,
7697,FOSSIL_NPC_FETAL,
7698,FOSSIL_NPC_TARBEAST_SPLAT_SPOT,
7699,ULTRACOMPOST_MAKE,
7700,FOSSIL_WYVERN_SHIELD_RELEASE_CHARGE,
7701,HUMAN_INHALE_PUFFERFISH,
7702,HUMAN_SWIM_CAVEWALL,
7703,HUMAN_SWIM_FAST,
7704,HUMAN_SWIM_SHIPWALL,
7705,HUMAN_SWIM_HOLE_ENTER,
7706,HUMAN_SWIM_HOLE_LEAVE,
7707,HUMAN_SWIM_STEAL,
7708,HUMAN_SWIM_STEAL_FAIL,
7709,HUMAN_SWIM_STEAL_SUCCESS,
7710,HUMAN_SWIM_STEAL_FAIL_END,
7711,VMI_MINING_FALLING_STALACTITE,
7712,VMI_MINING_BOULDER_FLOAT,
7713,VMI_MINING_BOULDER_GIANT_BREAKOFF,
7714,VMI_MINING_BOULDER_GIANT_DESTROY,
